fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,good,labels,distance_norm,labels_clustering
-0.3203704218893364,-0.11946024381276803,0.14704612700239625,-0.891916136018893,-0.3435212917577561,-0.9311070516567161,-0.8624686252388861,-0.9326955881459689,-1.048054903781076,-0.41176461549074045,0.09072392953880071,-2.082458277697789,-0.49460693012297197,1,0.5367154225192764,1
-0.16608919286941484,-0.24094935769733491,1.1793455296114226,-0.15622597830145596,-0.571891068955151,-0.7620742426049669,-0.19011055975687394,-1.0327475410839104,0.2581197197145062,0.9995786202955752,1.6000060701485719,1.353227712704073,2.0218074982317256,1,0.6213848362804877,1
-0.16608919286941484,-0.6054166993510351,0.2846860473502662,-0.5556006353480647,-0.6289835132544995,-0.48035289418538496,-0.06625512664176642,-1.5663579567530055,-0.17727182145068696,-1.0166260022563038,1.767704085771879,2.4984563761713603,2.0218074982317256,1,0.7227719543782798,1
-0.8603547234590615,-0.18020480075505146,1.7987251711768384,-0.09316682192567569,-0.48625240250612783,0.3084668813894446,-0.030867860037449978,-1.2662020979391442,0.5069148860946173,0.4619240542817404,1.5161570623369183,2.4984563761713603,2.0218074982317256,1,0.7494910563375062,1
-0.3203704218893364,0.6094744394946325,0.35350600752420136,-0.07214710313374899,-0.2578826253087329,0.8719095782286086,1.508478237250315,-0.2990332195389321,-0.8614585289959912,0.7979581580403872,0.006874921727147083,-2.082458277697789,-0.49460693012297197,1,0.48871617672940637,1
-0.39751103639929686,0.0020288700717988445,-0.12823371369334444,2.134923370018562,-0.05805907026101235,1.1536309266481906,1.4200100707395238,1.1683954235510243,-0.17727182145068696,-0.27735097398728176,-0.9993131720126994,-0.9372296142305016,-0.49460693012297197,1,0.5187242250861458,1
-0.08894857835945441,0.06277342701408194,-0.5411534747369551,2.092883932434709,-0.029512848111337954,0.8719095782286086,1.4553973373438402,1.3684993294269443,-0.6126633626158801,-0.27735097398728176,-1.418558211070969,-0.9372296142305016,-0.49460693012297197,1,0.5821206319554266,1
0.06533265066046715,-0.11946024381276803,-0.4723335145630199,0.3692669914967133,-0.0009666259616635636,0.928253847912525,1.1369119379049923,0.46803175298535993,-0.8614585289959912,-0.41176461549074045,-1.418558211070969,-0.9372296142305016,-0.49460693012297197,1,0.34570819157987914,1
-0.5517922654192184,-0.36243847158190146,0.07822616682846108,2.1559430888104885,-0.08660529241068674,1.1536309266481906,1.3138482709265744,1.034992819633769,0.009324553334397804,-0.14293733248382307,-0.6639171407660849,0.20799904923678578,-0.49460693012297197,1,0.43107624699432695,1
-0.011807963849493291,-0.6661612562933185,0.49114592787207173,1.840647306931587,0.05612581833768522,1.0409423872803578,1.3492355375308909,1.0683434706130828,-1.4834464449462692,-0.3445577947390111,-1.2508601954476617,1.353227712704073,2.0218074982317256,1,0.6775917709867606,1
-0.011807963849493291,-0.6661612562933185,0.49114592787207173,1.840647306931587,0.05612581833768522,1.0409423872803578,1.3492355375308909,1.0683434706130828,-1.4834464449462692,-0.3445577947390111,-1.2508601954476617,1.353227712704073,2.0218074982317256,1,0.6775917709867606,1
-0.011807963849493291,-0.6661612562933185,0.49114592787207173,1.840647306931587,0.05612581833768522,1.0409423872803578,1.3492355375308909,1.0683434706130828,-1.4834464449462692,-0.3445577947390111,-1.2508601954476617,1.353227712704073,2.0218074982317256,1,0.6775917709867606,1
-0.011807963849493291,-0.6661612562933185,0.49114592787207173,1.840647306931587,0.05612581833768522,1.0409423872803578,1.3492355375308909,1.0683434706130828,-1.4834464449462692,-0.3445577947390111,-1.2508601954476617,1.353227712704073,2.0218074982317256,1,0.6775917709867606,1
-1.0146359524789823,-1.1521177118315855,-0.059413753519409265,0.07499092840973845,-0.42915995820677905,1.2663194660160233,0.6945711053510369,-0.0655786626836983,1.8752883011852286,-0.47897143624246946,0.006874921727147083,0.20799904923678578,-0.49460693012297197,1,0.38210492542425883,1
0.14247326517042827,-0.36243847158190146,0.6976058083938769,3.0177515592794864,0.28449559553508014,1.2663194660160233,1.4023164374373656,1.7687071411787472,-1.6078440281363247,-0.6133850777459282,-1.167011187636008,-0.9372296142305016,-0.49460693012297197,1,0.8115755668037132,1
-0.7832141089491004,-0.36243847158190146,-0.6787933950848253,0.39028671028864004,-0.42915995820677905,-0.25497581544971937,0.7299583719553533,0.33462914906810465,1.3776979684250064,0.7307513372886578,-0.5800681329544298,1.353227712704073,2.0218074982317256,1,0.5442658599627432,1
1.4538637118397597,1.520642793628883,0.4223259676981366,-0.8078372608511859,0.28449559553508014,0.19577834202161182,1.1722992045093088,0.7014863098405938,0.0715233449294242,-1.0166260022563038,-1.6701052345059313,-3.2276869411650764,-0.49460693012297197,1,0.8931739594267885,0
-0.7060734944391399,-0.05871568687048459,-0.33469359421514955,-0.891916136018893,-0.2864288474584073,0.19577834202161182,1.0484437713942012,-0.43243582345622444,0.9423064272598133,0.05868312977136499,-0.9154641642010458,0.20799904923678578,-0.49460693012297197,1,0.2805987772013346,1
0.8367387957600749,0.3057516547832157,2.62456469326406,1.0839374304222236,-0.3149750696080817,0.13943407233769542,0.9422819715812519,0.9682915176751414,-0.7992597374009648,0.2603035920265523,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,1,0.6325664217723558,1
-0.011807963849493291,-0.909139484062452,0.9728856490896175,-0.345403447428797,-0.42915995820677905,2.900303286849599,1.2607673710200997,-0.4991371254148521,-0.17727182145068696,0.4619240542817404,0.5938179764087239,1.353227712704073,2.0218074982317256,1,0.6868881704131576,1
0.2196138796803887,-1.0306285979470187,0.8352457287417472,1.2310754619657112,-0.2864288474584073,1.9424507022230202,0.535328405631613,0.7681876117992213,-0.30166940464074254,-0.5461782569941989,-0.41237011733112255,0.20799904923678578,-0.49460693012297197,1,0.3696846614667855,1
-0.39751103639929686,-1.0306285979470187,1.2481654897853578,-0.7027386668915521,-0.3720675139074304,-0.19863154576580294,0.11068120637981575,-0.7992929842287135,-0.4260669878307981,-0.5461782569941989,-0.16082309389616017,0.20799904923678578,-0.49460693012297197,1,0.21548337107054072,1
-0.8603547234590615,0.4272407686677822,-2.1928325189113975,-0.8078372608511859,0.19885692908605698,0.3084668813894446,-0.5085959591957219,-1.099448843042575,0.32031851130953537,0.9323717995438459,0.2584219451621094,0.20799904923678578,-0.49460693012297197,1,0.559238319406945,1
0.8367387957600749,-0.8483949271201686,0.21586608717633105,-0.9549752923946733,-0.17224395885970972,-1.0437955910245489,-0.7386131921237786,-0.899344937166655,-0.5504645710208537,-1.0166260022563038,0.006874921727147083,0.20799904923678578,-0.49460693012297197,1,0.40466185889995104,1
-0.8603547234590615,0.4272407686677822,-2.1928325189113975,-0.8078372608511859,0.19885692908605698,0.3084668813894446,-0.5085959591957219,-1.099448843042575,0.32031851130953537,0.9323717995438459,0.2584219451621094,0.20799904923678578,-0.49460693012297197,1,0.559238319406945,1
-0.937495337969022,-0.30169391463961837,-0.7476133552587604,-0.8708964172269663,-0.029512848111337954,0.646532499492943,0.9245883382790937,-1.099448843042575,0.6313124692846729,-0.6805918984976576,0.5099689685970703,0.20799904923678578,-0.49460693012297197,1,0.28961122562961567,1
0.06533265066046715,0.4272407686677822,-0.5411534747369551,0.28518811632900615,0.027579596188010827,0.5901882298090266,0.8361201717683027,0.067823941233557,-0.11507302985565777,-0.8150055400011162,-0.49621912514277616,0.20799904923678578,-0.49460693012297197,1,0.14647892044560987,1
0.06533265066046715,0.4272407686677822,-0.5411534747369551,0.28518811632900615,0.027579596188010827,0.5901882298090266,0.8361201717683027,0.067823941233557,-0.11507302985565777,-0.8150055400011162,-0.49621912514277616,0.20799904923678578,-0.49460693012297197,1,0.14647892044560987,1
-0.011807963849493291,0.5487298825523491,-0.5411534747369551,0.2641683975370795,0.05612581833768522,0.5338439601251103,0.8361201717683027,0.10117459221287083,-0.11507302985565777,-0.8150055400011162,-0.49621912514277616,-0.9372296142305016,-0.49460693012297197,1,0.2281847626750579,1
0.06533265066046715,0.3664962117254991,-0.5411534747369551,0.2641683975370795,0.05612581833768522,0.5901882298090266,0.8892010716747772,0.10117459221287083,-0.11507302985565777,-0.8150055400011162,-0.49621912514277616,0.20799904923678578,-0.49460693012297197,1,0.14575643771683597,1
-0.7832141089491004,-0.05871568687048459,-0.33469359421514955,-0.11418654071760238,-0.571891068955151,-0.02959873671405376,0.32300480600571435,-0.6658903803114212,-0.11507302985565777,-0.7477987192493869,-0.07697408608450654,1.353227712704073,2.0218074982317256,1,0.37394755164571514,1
-0.7832141089491004,-0.18020480075505146,-0.40351355438908476,-0.13520625950952928,-0.5433448468054766,0.3084668813894446,0.5707156722359293,-0.6325397293321073,-0.05287423826063137,-0.8150055400011162,-0.07697408608450654,0.20799904923678578,-0.49460693012297197,1,0.05899971888561575,1
-0.8603547234590615,0.12351798395636537,-0.33469359421514955,-0.7027386668915521,-0.6004372911048251,-0.8184185122888833,-0.278578726267665,-0.9993968901045965,1.1289028020448952,1.2011990825507626,0.8453649998436863,1.353227712704073,2.0218074982317256,1,0.6478520866951942,1
-1.708901483068629,1.27766456585975,-1.229353076476306,0.6004838982079079,-0.6860759575538483,0.25212261170552824,0.8538138050704609,-0.9660462391252826,1.937487092780255,-0.14293733248382307,1.6838550779602255,2.4984563761713603,2.0218074982317256,1,0.9335714868805587,1
0.4510357232102707,-0.5446721424087517,0.6287858482199417,-0.3664231662207237,-0.40061373605710465,0.36481115107336104,0.5884093055380876,0.23457719613012612,0.8801076356647841,-0.5461782569941989,-0.41237011733112255,0.20799904923678578,-0.49460693012297197,1,0.18345342451942728,1
-1.168917181498904,0.12351798395636537,-0.7476133552587604,0.2641683975370795,-0.5147986246558022,1.1536309266481906,0.8892010716747772,-0.19898126660099064,0.44471609449959093,0.6635445165369285,-0.41237011733112255,0.20799904923678578,-0.49460693012297197,1,0.2733572176862785,1
-1.0917765669889434,0.0020288700717988445,-0.7476133552587604,0.24314867874515259,-0.45770618035645344,1.097286656964274,0.9068947049769355,-0.19898126660099064,0.44471609449959093,0.596337695785199,-0.41237011733112255,-0.9372296142305016,-0.49460693012297197,1,0.30522088347031756,1
-0.3203704218893364,-0.36243847158190146,1.9363650915247088,-0.9129358548108196,2.1685462574135888,0.646532499492943,0.19914937289060683,-0.43243582345622444,-0.7992597374009648,-0.6133850777459282,-1.167011187636008,0.20799904923678578,-0.49460693012297197,1,0.6215118109443147,1
-0.3203704218893364,-0.5446721424087517,0.14704612700239625,-0.15622597830145596,-0.7146221797035227,0.19577834202161182,0.32300480600571435,-0.6658903803114212,-0.05287423826063137,-1.0166260022563038,0.09072392953880071,0.20799904923678578,-0.49460693012297197,1,0.043570749094754335,1
-0.474651650909258,-0.6054166993510351,0.21586608717633105,0.4743655854563472,-0.7146221797035227,0.3084668813894446,0.3406984393078726,-0.2990332195389321,-0.17727182145068696,-1.0838328230080332,0.006874921727147083,-0.9372296142305016,-0.49460693012297197,1,0.12687760367968404,1
-1.0146359524789823,-0.24094935769733491,1.0417056092635524,0.5058951636442373,-0.7431684018531971,-0.6493857032371341,0.3053111727035561,-0.4657864744355383,1.8752883011852286,-0.6805918984976576,0.8453649998436863,1.353227712704073,2.0218074982317256,1,0.6193737128791581,1
-0.8603547234590615,-1.3039791041872941,-0.4723335145630199,-0.45050204138843086,-0.45770618035645344,-1.1564841303923816,-0.8270813586345697,-0.43243582345622444,1.9996858843752843,0.39471723353001104,-0.3285211095194689,0.20799904923678578,-0.49460693012297197,1,0.557882169578341,1
-0.937495337969022,-1.4558404965430025,-0.5411534747369551,-0.9129358548108196,-0.42915995820677905,-0.8747627819727997,-0.8978558918432026,-0.6658903803114212,2.4350774255404772,0.5291308750334697,-0.16082309389616017,1.353227712704073,2.0218074982317256,1,0.8057101454300636,1
-0.474651650909258,-0.6054166993510351,0.21586608717633105,0.4743655854563472,-0.7146221797035227,0.3084668813894446,0.3406984393078726,-0.2990332195389321,-0.17727182145068696,-1.0838328230080332,0.006874921727147083,-0.9372296142305016,-0.49460693012297197,1,0.12687760367968404,1
-0.3203704218893364,-0.5446721424087517,0.14704612700239625,-0.15622597830145596,-0.7146221797035227,0.19577834202161182,0.32300480600571435,-0.6658903803114212,-0.05287423826063137,-1.0166260022563038,0.09072392953880071,0.20799904923678578,-0.49460693012297197,1,0.043570749094754335,1
-0.3203704218893364,-0.36243847158190146,0.8352457287417472,0.8106810861271756,-0.7146221797035227,0.25212261170552824,0.376085705912189,-0.032228011704384475,-0.36386819623576894,-1.1510396437597625,-0.07697408608450654,0.20799904923678578,-0.49460693012297197,1,0.11508534836129099,1
0.8367387957600749,0.4272407686677822,1.316985449959293,-0.7237583856834788,-0.2864288474584073,-1.1001398607084654,1.614640037063264,-0.5658384273734798,-1.2346512785661579,0.12588995052309435,0.7615159920320327,-0.9372296142305016,-0.49460693012297197,1,0.5448335687348563,1
0.2196138796803887,-0.4231830285241849,-0.059413753519409265,0.07499092840973845,0.027579596188010827,5.661172501361502,3.490165167092035,-0.032228011704384475,-0.23947061304571335,0.39471723353001104,0.006874921727147083,-0.9372296142305016,-0.49460693012297197,1,,1
0.5281763377202319,-0.4839275854664683,0.6287858482199417,2.040334635454892,-0.45770618035645344,0.4211554207572774,1.7738827367826882,0.9682915176751414,-1.6078440281363247,0.4619240542817404,-0.41237011733112255,0.20799904923678578,-0.49460693012297197,1,0.537860409154154,1
-0.6289328799291788,0.0020288700717988445,-0.6099734349108901,0.1800895223693723,-0.48625240250612783,0.36481115107336104,0.4822475057251383,-0.09892931366304915,-0.17727182145068696,0.7979581580403872,-0.41237011733112255,0.20799904923678578,-0.49460693012297197,1,0.14216455917416695,1
-0.5517922654192184,-0.36243847158190146,0.21586608717633105,2.092883932434709,-0.40061373605710465,1.3790080053838563,1.4023164374373656,1.034992819633769,0.0715233449294242,-0.2101441532355524,-0.7477661485777385,0.20799904923678578,-0.49460693012297197,1,0.450320019660823,1
-0.011807963849493291,-0.7876503701778853,0.6287858482199417,-0.8708964172269663,-0.571891068955151,0.13943407233769542,-0.5439832258000382,-0.899344937166655,-0.30166940464074254,-0.14293733248382307,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.2659734747611576,1
-0.6289328799291788,-0.11946024381276803,0.21586608717633105,-0.13520625950952928,-0.7431684018531971,0.19577834202161182,-0.26088509296550677,-1.1661501450012026,0.8801076356647841,0.4619240542817404,1.6838550779602255,2.4984563761713603,2.0218074982317256,1,0.7039640585872788,1
-0.3203704218893364,-0.6054166993510351,0.14704612700239625,-0.17724569709338284,-0.6860759575538483,0.36481115107336104,0.3406984393078726,-0.6658903803114212,-0.11507302985565777,-0.9494191815045746,0.09072392953880071,-0.9372296142305016,-0.49460693012297197,1,0.12747064274768496,1
-0.7060734944391399,-0.6661612562933185,-0.12823371369334444,-0.7657978232673324,-0.6575297354041739,-0.8184185122888833,-0.43782142598708895,-1.3662540508770855,0.38251730290456176,-0.8822123607528451,1.0969120232786487,0.20799904923678578,-0.49460693012297197,1,0.3769464337810794,1
-0.5517922654192184,-0.36243847158190146,0.14704612700239625,0.9367993988787362,-0.5147986246558022,-0.02959873671405376,0.3053111727035561,0.23457719613012612,-0.6748621542109092,-0.6133850777459282,-0.5800681329544298,-0.9372296142305016,-0.49460693012297197,1,0.1791290561753959,1
-1.246057796008865,-0.4839275854664683,-0.40351355438908476,0.05397120961781176,-0.7146221797035227,-1.0437955910245489,-0.6324513923108294,-0.7992929842287135,0.19592092811947978,-1.0166260022563038,0.2584219451621094,-0.9372296142305016,-0.49460693012297197,1,0.3746602809725661,1
-0.7060734944391399,-0.6661612562933185,-0.12823371369334444,-0.7657978232673324,-0.6575297354041739,-0.8184185122888833,-0.43782142598708895,-1.3662540508770855,0.38251730290456176,-0.8822123607528451,1.0969120232786487,0.20799904923678578,-0.49460693012297197,1,0.3769464337810794,1
-0.7060734944391399,-0.6661612562933185,0.07822616682846108,-0.8288569796431127,-0.571891068955151,-0.8747627819727997,-0.19011055975687394,-1.2328514469598304,0.6313124692846729,-0.7477987192493869,0.5938179764087239,0.20799904923678578,-0.49460693012297197,1,0.3241713210285242,1
